 2.712245e-09  2.368639e-02  2.712245e-09  0.000000e+00  2.712245e-09  3.000000e+00  2.712245e-09  3.000000e+00  2.712245e-09  3.000000e+00  2.712245e-09  1.565334e-09  2.712245e-09  1.909258e-04  2.712245e-09  1.350000e-13  2.712245e-09 -2.509372e-09  2.712245e-09  9.538850e-10 
 2.773549e-09  2.131008e-02  2.773549e-09  0.000000e+00  2.773549e-09  3.000000e+00  2.773549e-09  3.000000e+00  2.773549e-09  3.000000e+00  2.773549e-09  1.565334e-09  2.773549e-09  1.909258e-04  2.773549e-09  1.350000e-13  2.773549e-09 -2.509372e-09  2.773549e-09  9.538850e-10 
 2.855878e-09  1.275790e-02  2.855878e-09  0.000000e+00  2.855878e-09  3.000000e+00  2.855878e-09  3.000000e+00  2.855878e-09  3.000000e+00  2.855878e-09  1.565334e-09  2.855878e-09  1.909258e-04  2.855878e-09  1.350000e-13  2.855878e-09 -2.509372e-09  2.855878e-09  9.538850e-10 
 3.004333e-09  4.505948e-03  3.004333e-09  0.000000e+00  3.004333e-09  3.000000e+00  3.004333e-09  3.000000e+00  3.004333e-09  3.000000e+00  3.004333e-09  1.565334e-09  3.004333e-09  1.909258e-04  3.004333e-09  1.350000e-13  3.004333e-09 -2.509372e-09  3.004333e-09  9.538850e-10 
 3.192506e-09  1.416393e-03  3.192506e-09  0.000000e+00  3.192506e-09  3.000000e+00  3.192506e-09  3.000000e+00  3.192506e-09  3.000000e+00  3.192506e-09  1.565334e-09  3.192506e-09  1.909258e-04  3.192506e-09  1.350000e-13  3.192506e-09 -2.509372e-09  3.192506e-09  9.538850e-10 
 3.568853e-09 -1.221112e-04  3.568853e-09  0.000000e+00  3.568853e-09  3.000000e+00  3.568853e-09  3.000000e+00  3.568853e-09  3.000000e+00  3.568853e-09  1.565334e-09  3.568853e-09  1.909258e-04  3.568853e-09  1.350000e-13  3.568853e-09 -2.509372e-09  3.568853e-09  9.538850e-10 
 3.945201e-09  6.719290e-05  3.945201e-09  0.000000e+00  3.945201e-09  3.000000e+00  3.945201e-09  3.000000e+00  3.945201e-09  3.000000e+00  3.945201e-09  1.565334e-09  3.945201e-09  1.909258e-04  3.945201e-09  1.350000e-13  3.945201e-09 -2.509372e-09  3.945201e-09  9.538850e-10 
 4.000000e-09 -4.088234e-05  4.000000e-09  0.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  1.565334e-09  4.000000e-09  1.909258e-04  4.000000e-09  1.350000e-13  4.000000e-09 -2.509372e-09  4.000000e-09  9.538850e-10 
 4.001000e-09  2.367839e-02  4.001000e-09  3.000000e-01  4.001000e-09  3.000000e+00  4.001000e-09  3.000000e+00  4.001000e-09  3.000000e+00  4.001000e-09  1.565334e-09  4.001000e-09  1.909258e-04  4.001000e-09  1.350000e-13  4.001000e-09 -2.509372e-09  4.001000e-09  9.538850e-10 
 4.003000e-09  7.450503e-02  4.003000e-09  9.000000e-01  4.003000e-09  3.000000e+00  4.003000e-09  3.000000e+00  4.003000e-09  3.000000e+00  4.003000e-09  1.565334e-09  4.003000e-09  1.909258e-04  4.003000e-09  1.350000e-13  4.003000e-09 -2.509372e-09  4.003000e-09  9.538850e-10 
