 0.00000000e+00  4.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10230531e-11 
 1.50578960e-09  3.69230276e+00  1.50578960e-09  0.00000000e+00  1.50578960e-09 -3.05036153e-03 
 1.50588960e-09  3.69282098e+00  1.50588960e-09  0.00000000e+00  1.50588960e-09 -3.04944360e-03 
 1.50598960e-09  3.69333902e+00  1.50598960e-09  0.00000000e+00  1.50598960e-09 -3.04852573e-03 
 1.50608960e-09  3.69385691e+00  1.50608960e-09  0.00000000e+00  1.50608960e-09 -3.04760792e-03 
 1.50618960e-09  3.69437463e+00  1.50618960e-09  0.00000000e+00  1.50618960e-09 -3.04669018e-03 
 1.50628960e-09  3.69489221e+00  1.50628960e-09  0.00000000e+00  1.50628960e-09 -3.04577249e-03 
 1.50638960e-09  3.69540960e+00  1.50638960e-09  0.00000000e+00  1.50638960e-09 -3.04485486e-03 
 1.50648960e-09  3.69592685e+00  1.50648960e-09  0.00000000e+00  1.50648960e-09 -3.04393730e-03 
 1.50658960e-09  3.69644393e+00  1.50658960e-09  0.00000000e+00  1.50658960e-09 -3.04301980e-03 
 1.50668960e-09  3.69696085e+00  1.50668960e-09  0.00000000e+00  1.50668960e-09 -3.04210236e-03 
 1.50678960e-09  3.69747760e+00  1.50678960e-09  0.00000000e+00  1.50678960e-09 -3.04118498e-03 
 1.50688960e-09  3.69799421e+00  1.50688960e-09  0.00000000e+00  1.50688960e-09 -3.04026767e-03 
 1.50698960e-09  3.69851063e+00  1.50698960e-09  0.00000000e+00  1.50698960e-09 -3.03935041e-03 
 1.50708960e-09  3.69902691e+00  1.50708960e-09  0.00000000e+00  1.50708960e-09 -3.03843322e-03 
 1.50718960e-09  3.69954302e+00  1.50718960e-09  0.00000000e+00  1.50718960e-09 -3.03751609e-03 
 1.50728960e-09  3.70005898e+00  1.50728960e-09  0.00000000e+00  1.50728960e-09 -3.03659903e-03 
 1.50738960e-09  3.70057476e+00  1.50738960e-09  0.00000000e+00  1.50738960e-09 -3.03568203e-03 
 1.50748960e-09  3.70109040e+00  1.50748960e-09  0.00000000e+00  1.50748960e-09 -3.03476509e-03 
 1.50758960e-09  3.70160586e+00  1.50758960e-09  0.00000000e+00  1.50758960e-09 -3.03384821e-03 
 1.50768960e-09  3.70212117e+00  1.50768960e-09  0.00000000e+00  1.50768960e-09 -3.03293140e-03 
 1.50778960e-09  3.70263631e+00  1.50778960e-09  0.00000000e+00  1.50778960e-09 -3.03201466e-03 
 1.50788960e-09  3.70315130e+00  1.50788960e-09  0.00000000e+00  1.50788960e-09 -3.03109797e-03 
 1.50798960e-09  3.70366611e+00  1.50798960e-09  0.00000000e+00  1.50798960e-09 -3.03018135e-03 
 1.50808960e-09  3.70418078e+00  1.50808960e-09  0.00000000e+00  1.50808960e-09 -3.02926480e-03 
 1.50818960e-09  3.70469527e+00  1.50818960e-09  0.00000000e+00  1.50818960e-09 -3.02834831e-03 
 1.50828960e-09  3.70520962e+00  1.50828960e-09  0.00000000e+00  1.50828960e-09 -3.02743188e-03 
 1.50838960e-09  3.70572379e+00  1.50838960e-09  0.00000000e+00  1.50838960e-09 -3.02651552e-03 
 1.50848960e-09  3.70623781e+00  1.50848960e-09  0.00000000e+00  1.50848960e-09 -3.02559922e-03 
 1.50858960e-09  3.70675166e+00  1.50858960e-09  0.00000000e+00  1.50858960e-09 -3.02468299e-03 
 1.50868960e-09  3.70726536e+00  1.50868960e-09  0.00000000e+00  1.50868960e-09 -3.02376683e-03 
 1.50878960e-09  3.70777889e+00  1.50878960e-09  0.00000000e+00  1.50878960e-09 -3.02285073e-03 
 1.50888960e-09  3.70829227e+00  1.50888960e-09  0.00000000e+00  1.50888960e-09 -3.02193469e-03 
 1.50898960e-09  3.70880547e+00  1.50898960e-09  0.00000000e+00  1.50898960e-09 -3.02101872e-03 
 1.50908960e-09  3.70931853e+00  1.50908960e-09  0.00000000e+00  1.50908960e-09 -3.02010282e-03 
 1.50918960e-09  3.70983141e+00  1.50918960e-09  0.00000000e+00  1.50918960e-09 -3.01918698e-03 
 1.50928960e-09  3.71034414e+00  1.50928960e-09  0.00000000e+00  1.50928960e-09 -3.01827121e-03 
 1.50938960e-09  3.71085670e+00  1.50938960e-09  0.00000000e+00  1.50938960e-09 -3.01735551e-03 
 1.50948960e-09  3.71136912e+00  1.50948960e-09  0.00000000e+00  1.50948960e-09 -3.01643987e-03 
 1.50958960e-09  3.71188136e+00  1.50958960e-09  0.00000000e+00  1.50958960e-09 -3.01552430e-03 
 1.50968960e-09  3.71239345e+00  1.50968960e-09  0.00000000e+00  1.50968960e-09 -3.01460880e-03 
 1.50978960e-09  3.71290536e+00  1.50978960e-09  0.00000000e+00  1.50978960e-09 -3.01369336e-03 
 1.50988960e-09  3.71341713e+00  1.50988960e-09  0.00000000e+00  1.50988960e-09 -3.01277799e-03 
 1.50998960e-09  3.71392873e+00  1.50998960e-09  0.00000000e+00  1.50998960e-09 -3.01186269e-03 
 1.51008960e-09  3.71444017e+00  1.51008960e-09  0.00000000e+00  1.51008960e-09 -3.01094746e-03 
 1.51018960e-09  3.71495145e+00  1.51018960e-09  0.00000000e+00  1.51018960e-09 -3.01003229e-03 
 1.51028960e-09  3.71546257e+00  1.51028960e-09  0.00000000e+00  1.51028960e-09 -3.00911720e-03 
 1.51038960e-09  3.71597353e+00  1.51038960e-09  0.00000000e+00  1.51038960e-09 -3.00820217e-03 
 1.51048960e-09  3.71648433e+00  1.51048960e-09  0.00000000e+00  1.51048960e-09 -3.00728721e-03 
 1.51058960e-09  3.71699496e+00  1.51058960e-09  0.00000000e+00  1.51058960e-09 -3.00637231e-03 
 1.51068960e-09  3.71750544e+00  1.51068960e-09  0.00000000e+00  1.51068960e-09 -3.00545749e-03 
 1.51078960e-09  3.71801575e+00  1.51078960e-09  0.00000000e+00  1.51078960e-09 -3.00454273e-03 
 1.51088960e-09  3.71852591e+00  1.51088960e-09  0.00000000e+00  1.51088960e-09 -3.00362805e-03 
 1.51098960e-09  3.71903590e+00  1.51098960e-09  0.00000000e+00  1.51098960e-09 -3.00271343e-03 
 1.51108960e-09  3.71954574e+00  1.51108960e-09  0.00000000e+00  1.51108960e-09 -3.00179888e-03 
 1.51118960e-09  3.72005541e+00  1.51118960e-09  0.00000000e+00  1.51118960e-09 -3.00088441e-03 
 1.51128960e-09  3.72056493e+00  1.51128960e-09  0.00000000e+00  1.51128960e-09 -2.99997000e-03 
 1.51138960e-09  3.72107427e+00  1.51138960e-09  0.00000000e+00  1.51138960e-09 -2.99905566e-03 
 1.51148960e-09  3.72158347e+00  1.51148960e-09  0.00000000e+00  1.51148960e-09 -2.99814139e-03 
 1.51158960e-09  3.72209249e+00  1.51158960e-09  0.00000000e+00  1.51158960e-09 -2.99722719e-03 
 1.51168960e-09  3.72260137e+00  1.51168960e-09  0.00000000e+00  1.51168960e-09 -2.99631307e-03 
 1.51178960e-09  3.72311007e+00  1.51178960e-09  0.00000000e+00  1.51178960e-09 -2.99539901e-03 
 1.51188960e-09  3.72361863e+00  1.51188960e-09  0.00000000e+00  1.51188960e-09 -2.99448502e-03 
 1.51198960e-09  3.72412701e+00  1.51198960e-09  0.00000000e+00  1.51198960e-09 -2.99357111e-03 
 1.51208960e-09  3.72463524e+00  1.51208960e-09  0.00000000e+00  1.51208960e-09 -2.99265726e-03 
 1.51218960e-09  3.72514330e+00  1.51218960e-09  0.00000000e+00  1.51218960e-09 -2.99174349e-03 
 1.51228960e-09  3.72565122e+00  1.51228960e-09  0.00000000e+00  1.51228960e-09 -2.99082979e-03 
 1.51238960e-09  3.72615896e+00  1.51238960e-09  0.00000000e+00  1.51238960e-09 -2.98991616e-03 
 1.51248960e-09  3.72666655e+00  1.51248960e-09  0.00000000e+00  1.51248960e-09 -2.98900260e-03 
 1.51258960e-09  3.72717397e+00  1.51258960e-09  0.00000000e+00  1.51258960e-09 -2.98808911e-03 
 1.51268960e-09  3.72768124e+00  1.51268960e-09  0.00000000e+00  1.51268960e-09 -2.98717570e-03 
 1.51278960e-09  3.72818834e+00  1.51278960e-09  0.00000000e+00  1.51278960e-09 -2.98626236e-03 
 1.51288960e-09  3.72869529e+00  1.51288960e-09  0.00000000e+00  1.51288960e-09 -2.98534909e-03 
 1.51298960e-09  3.72920207e+00  1.51298960e-09  0.00000000e+00  1.51298960e-09 -2.98443589e-03 
 1.51308960e-09  3.72970870e+00  1.51308960e-09  0.00000000e+00  1.51308960e-09 -2.98352277e-03 
 1.51318960e-09  3.73021516e+00  1.51318960e-09  0.00000000e+00  1.51318960e-09 -2.98260971e-03 
 1.51328960e-09  3.73072147e+00  1.51328960e-09  0.00000000e+00  1.51328960e-09 -2.98169673e-03 
 1.51338960e-09  3.73122761e+00  1.51338960e-09  0.00000000e+00  1.51338960e-09 -2.98078383e-03 
 1.51348960e-09  3.73173360e+00  1.51348960e-09  0.00000000e+00  1.51348960e-09 -2.97987100e-03 
 1.51358960e-09  3.73223941e+00  1.51358960e-09  0.00000000e+00  1.51358960e-09 -2.97895824e-03 
 1.51368960e-09  3.73274508e+00  1.51368960e-09  0.00000000e+00  1.51368960e-09 -2.97804555e-03 
 1.51378960e-09  3.73325058e+00  1.51378960e-09  0.00000000e+00  1.51378960e-09 -2.97713294e-03 
 1.51388960e-09  3.73375593e+00  1.51388960e-09  0.00000000e+00  1.51388960e-09 -2.97622040e-03 
 1.51398960e-09  3.73426111e+00  1.51398960e-09  0.00000000e+00  1.51398960e-09 -2.97530794e-03 
 1.51408960e-09  3.73476613e+00  1.51408960e-09  0.00000000e+00  1.51408960e-09 -2.97439555e-03 
 1.51418960e-09  3.73527099e+00  1.51418960e-09  0.00000000e+00  1.51418960e-09 -2.97348324e-03 
 1.51428960e-09  3.73577570e+00  1.51428960e-09  0.00000000e+00  1.51428960e-09 -2.97257100e-03 
 1.51438960e-09  3.73628024e+00  1.51438960e-09  0.00000000e+00  1.51438960e-09 -2.97165883e-03 
 1.51448960e-09  3.73678462e+00  1.51448960e-09  0.00000000e+00  1.51448960e-09 -2.97074674e-03 
 1.51458960e-09  3.73728884e+00  1.51458960e-09  0.00000000e+00  1.51458960e-09 -2.96983473e-03 
 1.51468960e-09  3.73779291e+00  1.51468960e-09  0.00000000e+00  1.51468960e-09 -2.96892279e-03 
 1.51478960e-09  3.73829681e+00  1.51478960e-09  0.00000000e+00  1.51478960e-09 -2.96801093e-03 
 1.51488960e-09  3.73880055e+00  1.51488960e-09  0.00000000e+00  1.51488960e-09 -2.96709914e-03 
 1.51498960e-09  3.73930413e+00  1.51498960e-09  0.00000000e+00  1.51498960e-09 -2.96618742e-03 
 1.51508960e-09  3.73980756e+00  1.51508960e-09  0.00000000e+00  1.51508960e-09 -2.96527579e-03 
 1.51518960e-09  3.74031082e+00  1.51518960e-09  0.00000000e+00  1.51518960e-09 -2.96436423e-03 
 1.51528960e-09  3.74081393e+00  1.51528960e-09  0.00000000e+00  1.51528960e-09 -2.96345274e-03 
 1.51538960e-09  3.74131686e+00  1.51538960e-09  0.00000000e+00  1.51538960e-09 -2.96254134e-03 
 1.51548960e-09  3.74181965e+00  1.51548960e-09  0.00000000e+00  1.51548960e-09 -2.96163001e-03 
 1.51558960e-09  3.74232227e+00  1.51558960e-09  0.00000000e+00  1.51558960e-09 -2.96071875e-03 
 1.51568960e-09  3.74282474e+00  1.51568960e-09  0.00000000e+00  1.51568960e-09 -2.95980757e-03 
 1.51578960e-09  3.74332704e+00  1.51578960e-09  0.00000000e+00  1.51578960e-09 -2.95889647e-03 
 1.51588960e-09  3.74382919e+00  1.51588960e-09  0.00000000e+00  1.51588960e-09 -2.95798545e-03 
 1.51598960e-09  3.74433117e+00  1.51598960e-09  0.00000000e+00  1.51598960e-09 -2.95707451e-03 
 1.51608960e-09  3.74483300e+00  1.51608960e-09  0.00000000e+00  1.51608960e-09 -2.95616364e-03 
 1.51618960e-09  3.74533466e+00  1.51618960e-09  0.00000000e+00  1.51618960e-09 -2.95525285e-03 
 1.51628960e-09  3.74583617e+00  1.51628960e-09  0.00000000e+00  1.51628960e-09 -2.95434213e-03 
 1.51638960e-09  3.74633751e+00  1.51638960e-09  0.00000000e+00  1.51638960e-09 -2.95343150e-03 
 1.51648960e-09  3.74683870e+00  1.51648960e-09  0.00000000e+00  1.51648960e-09 -2.95252094e-03 
 1.51658960e-09  3.74733972e+00  1.51658960e-09  0.00000000e+00  1.51658960e-09 -2.95161047e-03 
 1.51668960e-09  3.74784060e+00  1.51668960e-09  0.00000000e+00  1.51668960e-09 -2.95070007e-03 
 1.51678960e-09  3.74834130e+00  1.51678960e-09  0.00000000e+00  1.51678960e-09 -2.94978975e-03 
 1.51688960e-09  3.74884185e+00  1.51688960e-09  0.00000000e+00  1.51688960e-09 -2.94887951e-03 
 1.51698960e-09  3.74934223e+00  1.51698960e-09  0.00000000e+00  1.51698960e-09 -2.94796934e-03 
 1.51708960e-09  3.74984247e+00  1.51708960e-09  0.00000000e+00  1.51708960e-09 -2.94705926e-03 
 1.51718960e-09  3.75034253e+00  1.51718960e-09  0.00000000e+00  1.51718960e-09 -2.94614926e-03 
 1.51728960e-09  3.75084245e+00  1.51728960e-09  0.00000000e+00  1.51728960e-09 -2.94523933e-03 
 1.51738960e-09  3.75134219e+00  1.51738960e-09  0.00000000e+00  1.51738960e-09 -2.94432949e-03 
 1.51748960e-09  3.75184179e+00  1.51748960e-09  0.00000000e+00  1.51748960e-09 -2.94341972e-03 
 1.51758960e-09  3.75234122e+00  1.51758960e-09  0.00000000e+00  1.51758960e-09 -2.94251004e-03 
 1.51768960e-09  3.75284050e+00  1.51768960e-09  0.00000000e+00  1.51768960e-09 -2.94160043e-03 
 1.51778960e-09  3.75333960e+00  1.51778960e-09  0.00000000e+00  1.51778960e-09 -2.94069091e-03 
 1.51788960e-09  3.75383856e+00  1.51788960e-09  0.00000000e+00  1.51788960e-09 -2.93978146e-03 
 1.51798960e-09  3.75433735e+00  1.51798960e-09  0.00000000e+00  1.51798960e-09 -2.93887210e-03 
 1.51808960e-09  3.75483599e+00  1.51808960e-09  0.00000000e+00  1.51808960e-09 -2.93796282e-03 
 1.51818960e-09  3.75533446e+00  1.51818960e-09  0.00000000e+00  1.51818960e-09 -2.93705362e-03 
 1.51828960e-09  3.75583278e+00  1.51828960e-09  0.00000000e+00  1.51828960e-09 -2.93614450e-03 
 1.51838960e-09  3.75633094e+00  1.51838960e-09  0.00000000e+00  1.51838960e-09 -2.93523546e-03 
 1.51848960e-09  3.75682894e+00  1.51848960e-09  0.00000000e+00  1.51848960e-09 -2.93432650e-03 
 1.51858960e-09  3.75732677e+00  1.51858960e-09  0.00000000e+00  1.51858960e-09 -2.93341762e-03 
 1.51868960e-09  3.75782446e+00  1.51868960e-09  0.00000000e+00  1.51868960e-09 -2.93250883e-03 
 1.51878960e-09  3.75832197e+00  1.51878960e-09  0.00000000e+00  1.51878960e-09 -2.93160011e-03 
 1.51888960e-09  3.75881934e+00  1.51888960e-09  0.00000000e+00  1.51888960e-09 -2.93069148e-03 
 1.51898960e-09  3.75931654e+00  1.51898960e-09  0.00000000e+00  1.51898960e-09 -2.92978294e-03 
 1.51908960e-09  3.75981359e+00  1.51908960e-09  0.00000000e+00  1.51908960e-09 -2.92887447e-03 
 1.51918960e-09  3.76031046e+00  1.51918960e-09  0.00000000e+00  1.51918960e-09 -2.92796609e-03 
 1.51928960e-09  3.76080719e+00  1.51928960e-09  0.00000000e+00  1.51928960e-09 -2.92705778e-03 
 1.51938960e-09  3.76130375e+00  1.51938960e-09  0.00000000e+00  1.51938960e-09 -2.92614957e-03 
 1.51948960e-09  3.76180017e+00  1.51948960e-09  0.00000000e+00  1.51948960e-09 -2.92524143e-03 
 1.51958960e-09  3.76229641e+00  1.51958960e-09  0.00000000e+00  1.51958960e-09 -2.92433338e-03 
 1.51968960e-09  3.76279250e+00  1.51968960e-09  0.00000000e+00  1.51968960e-09 -2.92342541e-03 
 1.51978960e-09  3.76328843e+00  1.51978960e-09  0.00000000e+00  1.51978960e-09 -2.92251753e-03 
 1.51988960e-09  3.76378421e+00  1.51988960e-09  0.00000000e+00  1.51988960e-09 -2.92160972e-03 
 1.51998960e-09  3.76427981e+00  1.51998960e-09  0.00000000e+00  1.51998960e-09 -2.92070201e-03 
 1.52008960e-09  3.76477527e+00  1.52008960e-09  0.00000000e+00  1.52008960e-09 -2.91979437e-03 
 1.52018960e-09  3.76527056e+00  1.52018960e-09  0.00000000e+00  1.52018960e-09 -2.91888682e-03 
 1.52028960e-09  3.76576570e+00  1.52028960e-09  0.00000000e+00  1.52028960e-09 -2.91797936e-03 
 1.52038960e-09  3.76626067e+00  1.52038960e-09  0.00000000e+00  1.52038960e-09 -2.91707197e-03 
 1.52048960e-09  3.76675550e+00  1.52048960e-09  0.00000000e+00  1.52048960e-09 -2.91616468e-03 
 1.52058960e-09  3.76725015e+00  1.52058960e-09  0.00000000e+00  1.52058960e-09 -2.91525747e-03 
 1.52068960e-09  3.76774465e+00  1.52068960e-09  0.00000000e+00  1.52068960e-09 -2.91435034e-03 
 1.52078960e-09  3.76823899e+00  1.52078960e-09  0.00000000e+00  1.52078960e-09 -2.91344330e-03 
 1.52088960e-09  3.76873318e+00  1.52088960e-09  0.00000000e+00  1.52088960e-09 -2.91253634e-03 
 1.52098960e-09  3.76922720e+00  1.52098960e-09  0.00000000e+00  1.52098960e-09 -2.91162947e-03 
 1.52108960e-09  3.76972107e+00  1.52108960e-09  0.00000000e+00  1.52108960e-09 -2.91072268e-03 
 1.52118960e-09  3.77021477e+00  1.52118960e-09  0.00000000e+00  1.52118960e-09 -2.90981598e-03 
 1.52128960e-09  3.77070832e+00  1.52128960e-09  0.00000000e+00  1.52128960e-09 -2.90890937e-03 
 1.52138960e-09  3.77120171e+00  1.52138960e-09  0.00000000e+00  1.52138960e-09 -2.90800284e-03 
 1.52148960e-09  3.77169494e+00  1.52148960e-09  0.00000000e+00  1.52148960e-09 -2.90709639e-03 
 1.52158960e-09  3.77218801e+00  1.52158960e-09  0.00000000e+00  1.52158960e-09 -2.90619004e-03 
 1.52168960e-09  3.77268093e+00  1.52168960e-09  0.00000000e+00  1.52168960e-09 -2.90528377e-03 
 1.52178960e-09  3.77317368e+00  1.52178960e-09  0.00000000e+00  1.52178960e-09 -2.90437759e-03 
 1.52188960e-09  3.77366628e+00  1.52188960e-09  0.00000000e+00  1.52188960e-09 -2.90347149e-03 
 1.52198960e-09  3.77415871e+00  1.52198960e-09  0.00000000e+00  1.52198960e-09 -2.90256548e-03 
 1.52208960e-09  3.77465100e+00  1.52208960e-09  0.00000000e+00  1.52208960e-09 -2.90165956e-03 
 1.52218960e-09  3.77514311e+00  1.52218960e-09  0.00000000e+00  1.52218960e-09 -2.90075372e-03 
 1.52228960e-09  3.77563508e+00  1.52228960e-09  0.00000000e+00  1.52228960e-09 -2.89984797e-03 
 1.52238960e-09  3.77612688e+00  1.52238960e-09  0.00000000e+00  1.52238960e-09 -2.89894231e-03 
 1.52248960e-09  3.77661853e+00  1.52248960e-09  0.00000000e+00  1.52248960e-09 -2.89803674e-03 
 1.52258960e-09  3.77711001e+00  1.52258960e-09  0.00000000e+00  1.52258960e-09 -2.89713125e-03 
 1.52268960e-09  3.77760135e+00  1.52268960e-09  0.00000000e+00  1.52268960e-09 -2.89622585e-03 
 1.52278960e-09  3.77809251e+00  1.52278960e-09  0.00000000e+00  1.52278960e-09 -2.89532054e-03 
 1.52288960e-09  3.77858353e+00  1.52288960e-09  0.00000000e+00  1.52288960e-09 -2.89441532e-03 
 1.52298960e-09  3.77907438e+00  1.52298960e-09  0.00000000e+00  1.52298960e-09 -2.89351019e-03 
 1.52308960e-09  3.77956508e+00  1.52308960e-09  0.00000000e+00  1.52308960e-09 -2.89260515e-03 
 1.52318960e-09  3.78005561e+00  1.52318960e-09  0.00000000e+00  1.52318960e-09 -2.89170019e-03 
 1.52328960e-09  3.78054600e+00  1.52328960e-09  0.00000000e+00  1.52328960e-09 -2.89079532e-03 
 1.52338960e-09  3.78103621e+00  1.52338960e-09  0.00000000e+00  1.52338960e-09 -2.88989055e-03 
 1.52348960e-09  3.78152628e+00  1.52348960e-09  0.00000000e+00  1.52348960e-09 -2.88898586e-03 
 1.52358960e-09  3.78201618e+00  1.52358960e-09  0.00000000e+00  1.52358960e-09 -2.88808126e-03 
 1.52368960e-09  3.78250593e+00  1.52368960e-09  0.00000000e+00  1.52368960e-09 -2.88717675e-03 
 1.52378960e-09  3.78299552e+00  1.52378960e-09  0.00000000e+00  1.52378960e-09 -2.88627233e-03 
 1.52388960e-09  3.78348495e+00  1.52388960e-09  0.00000000e+00  1.52388960e-09 -2.88536800e-03 
 1.52398960e-09  3.78397422e+00  1.52398960e-09  0.00000000e+00  1.52398960e-09 -2.88446376e-03 
 1.52408960e-09  3.78446334e+00  1.52408960e-09  0.00000000e+00  1.52408960e-09 -2.88355961e-03 
 1.52418960e-09  3.78495229e+00  1.52418960e-09  0.00000000e+00  1.52418960e-09 -2.88265555e-03 
 1.52428960e-09  3.78544109e+00  1.52428960e-09  0.00000000e+00  1.52428960e-09 -2.88175158e-03 
 1.52438960e-09  3.78592973e+00  1.52438960e-09  0.00000000e+00  1.52438960e-09 -2.88084770e-03 
 1.52448960e-09  3.78641822e+00  1.52448960e-09  0.00000000e+00  1.52448960e-09 -2.87994391e-03 
 1.52458960e-09  3.78690654e+00  1.52458960e-09  0.00000000e+00  1.52458960e-09 -2.87904021e-03 
 1.52468960e-09  3.78739471e+00  1.52468960e-09  0.00000000e+00  1.52468960e-09 -2.87813661e-03 
 1.52478960e-09  3.78788271e+00  1.52478960e-09  0.00000000e+00  1.52478960e-09 -2.87723309e-03 
 1.52488960e-09  3.78837057e+00  1.52488960e-09  0.00000000e+00  1.52488960e-09 -2.87632966e-03 
 1.52498960e-09  3.78885825e+00  1.52498960e-09  0.00000000e+00  1.52498960e-09 -2.87542633e-03 
 1.52508960e-09  3.78934579e+00  1.52508960e-09  0.00000000e+00  1.52508960e-09 -2.87452309e-03 
 1.52518960e-09  3.78983316e+00  1.52518960e-09  0.00000000e+00  1.52518960e-09 -2.87361994e-03 
 1.52528960e-09  3.79032039e+00  1.52528960e-09  0.00000000e+00  1.52528960e-09 -2.87271688e-03 
 1.52538960e-09  3.79080745e+00  1.52538960e-09  0.00000000e+00  1.52538960e-09 -2.87181392e-03 
 1.52548960e-09  3.79129435e+00  1.52548960e-09  0.00000000e+00  1.52548960e-09 -2.87091104e-03 
 1.52558960e-09  3.79178109e+00  1.52558960e-09  0.00000000e+00  1.52558960e-09 -2.87000826e-03 
 1.52568960e-09  3.79226769e+00  1.52568960e-09  0.00000000e+00  1.52568960e-09 -2.86910557e-03 
 1.52578960e-09  3.79275411e+00  1.52578960e-09  0.00000000e+00  1.52578960e-09 -2.86820298e-03 
 1.52588960e-09  3.79324039e+00  1.52588960e-09  0.00000000e+00  1.52588960e-09 -2.86730047e-03 
 1.52598960e-09  3.79372650e+00  1.52598960e-09  0.00000000e+00  1.52598960e-09 -2.86639806e-03 
 1.52608960e-09  3.79421246e+00  1.52608960e-09  0.00000000e+00  1.52608960e-09 -2.86549575e-03 
 1.52618960e-09  3.79469826e+00  1.52618960e-09  0.00000000e+00  1.52618960e-09 -2.86459352e-03 
 1.52628960e-09  3.79518391e+00  1.52628960e-09  0.00000000e+00  1.52628960e-09 -2.86369139e-03 
 1.52638960e-09  3.79566938e+00  1.52638960e-09  0.00000000e+00  1.52638960e-09 -2.86278935e-03 
 1.52648960e-09  3.79615472e+00  1.52648960e-09  0.00000000e+00  1.52648960e-09 -2.86188741e-03 
 1.52658960e-09  3.79663988e+00  1.52658960e-09  0.00000000e+00  1.52658960e-09 -2.86098556e-03 
 1.52668960e-09  3.79712490e+00  1.52668960e-09  0.00000000e+00  1.52668960e-09 -2.86008380e-03 
 1.52678960e-09  3.79760975e+00  1.52678960e-09  0.00000000e+00  1.52678960e-09 -2.85918214e-03 
 1.52688960e-09  3.79809445e+00  1.52688960e-09  0.00000000e+00  1.52688960e-09 -2.85828057e-03 
 1.52698960e-09  3.79857898e+00  1.52698960e-09  0.00000000e+00  1.52698960e-09 -2.85737910e-03 
 1.52708960e-09  3.79906337e+00  1.52708960e-09  0.00000000e+00  1.52708960e-09 -2.85647772e-03 
 1.52718960e-09  3.79954759e+00  1.52718960e-09  0.00000000e+00  1.52718960e-09 -2.85557644e-03 
 1.52728960e-09  3.80003166e+00  1.52728960e-09  0.00000000e+00  1.52728960e-09 -2.85467525e-03 
 1.52738960e-09  3.80051557e+00  1.52738960e-09  0.00000000e+00  1.52738960e-09 -2.85377416e-03 
 1.52748960e-09  3.80099933e+00  1.52748960e-09  0.00000000e+00  1.52748960e-09 -2.85287316e-03 
 1.52758960e-09  3.80148292e+00  1.52758960e-09  0.00000000e+00  1.52758960e-09 -2.85197225e-03 
 1.52768960e-09  3.80196636e+00  1.52768960e-09  0.00000000e+00  1.52768960e-09 -2.85107144e-03 
 1.52778960e-09  3.80244964e+00  1.52778960e-09  0.00000000e+00  1.52778960e-09 -2.85017073e-03 
 1.52788960e-09  3.80293277e+00  1.52788960e-09  0.00000000e+00  1.52788960e-09 -2.84927011e-03 
 1.52798960e-09  3.80341573e+00  1.52798960e-09  0.00000000e+00  1.52798960e-09 -2.84836959e-03 
 1.52808960e-09  3.80389854e+00  1.52808960e-09  0.00000000e+00  1.52808960e-09 -2.84746917e-03 
 1.52818960e-09  3.80438119e+00  1.52818960e-09  0.00000000e+00  1.52818960e-09 -2.84656884e-03 
 1.52828960e-09  3.80486369e+00  1.52828960e-09  0.00000000e+00  1.52828960e-09 -2.84566861e-03 
 1.52838960e-09  3.80534602e+00  1.52838960e-09  0.00000000e+00  1.52838960e-09 -2.84476847e-03 
 1.52848960e-09  3.80582821e+00  1.52848960e-09  0.00000000e+00  1.52848960e-09 -2.84386843e-03 
 1.52858960e-09  3.80631022e+00  1.52858960e-09  0.00000000e+00  1.52858960e-09 -2.84296849e-03 
 1.52868960e-09  3.80679210e+00  1.52868960e-09  0.00000000e+00  1.52868960e-09 -2.84206864e-03 
 1.52878960e-09  3.80727380e+00  1.52878960e-09  0.00000000e+00  1.52878960e-09 -2.84116889e-03 
 1.52888960e-09  3.80775536e+00  1.52888960e-09  0.00000000e+00  1.52888960e-09 -2.84026924e-03 
 1.52898960e-09  3.80823675e+00  1.52898960e-09  0.00000000e+00  1.52898960e-09 -2.83936969e-03 
 1.52908960e-09  3.80871799e+00  1.52908960e-09  0.00000000e+00  1.52908960e-09 -2.83847023e-03 
 1.52918960e-09  3.80919907e+00  1.52918960e-09  0.00000000e+00  1.52918960e-09 -2.83757087e-03 
 1.52928960e-09  3.80968000e+00  1.52928960e-09  0.00000000e+00  1.52928960e-09 -2.83667161e-03 
 1.52938960e-09  3.81016076e+00  1.52938960e-09  0.00000000e+00  1.52938960e-09 -2.83577245e-03 
 1.52948960e-09  3.81064138e+00  1.52948960e-09  0.00000000e+00  1.52948960e-09 -2.83487338e-03 
 1.52958960e-09  3.81112182e+00  1.52958960e-09  0.00000000e+00  1.52958960e-09 -2.83397441e-03 
 1.52968960e-09  3.81160213e+00  1.52968960e-09  0.00000000e+00  1.52968960e-09 -2.83307554e-03 
 1.52978960e-09  3.81208226e+00  1.52978960e-09  0.00000000e+00  1.52978960e-09 -2.83217677e-03 
 1.52988960e-09  3.81256225e+00  1.52988960e-09  0.00000000e+00  1.52988960e-09 -2.83127810e-03 
 1.52998960e-09  3.81304207e+00  1.52998960e-09  0.00000000e+00  1.52998960e-09 -2.83037953e-03 
 1.53008960e-09  3.81352175e+00  1.53008960e-09  0.00000000e+00  1.53008960e-09 -2.82948105e-03 
